id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
242008,Stylish One Bedroom SOMA apartment,1270330,Jake,,South of Market,37.77498573484536,-122.40634931130347,Entire home/apt,165,3,13,2015-10-13,0.42,1,114
2466755,Two Bedroom Charming SOMA flat,7133699,Steve,,South of Market,37.77349809486848,-122.41444981307222,Entire home/apt,199,2,19,2015-10-26,0.96,1,26
1235783,1000sqft 1/2 SoMa Loft Porch! W/D,6737215,Lauren,,South of Market,37.78072542181891,-122.40670709322275,Entire home/apt,599,4,8,2015-09-19,0.34,1,364
5481377,Spacious SoMa Warehouse Loft,28426323,Ellis,,South of Market,37.777389091310184,-122.41390886785186,Private room,90,2,35,2015-10-31,4.39,2,56
6628140,Moscone/Cal Train/Central SoMa,3605925,Tony,,South of Market,37.78187444543527,-122.40066961334486,Shared room,75,3,2,2015-09-14,0.61,13,356
7676542,Master Bedroom Suite in SOMA Loft,303303,Ashot,,South of Market,37.76964361994016,-122.41471649911772,Private room,175,1,4,2015-10-16,1.36,2,103
7709298,Brand New Remodeled SOMA Studio,24170935,Ethan,,South of Market,37.78155846161518,-122.40856566677874,Entire home/apt,135,7,0,,,1,353
9183764,Test Listing,31604629,Tony,,South of Market,37.7727626700411,-122.39546047533878,Entire home/apt,1500,1,0,,,1,365
1579190,E2E Startup House,1349586,,,South of Market,37.7757379893521,-122.40737630617053,Shared room,40,30,9,2015-09-01,0.34,11,315
1484030,Bright Room in SoMa,235563,Tania,,South of Market,37.77550476660126,-122.410882163631,Private room,135,1,8,2015-10-30,1.79,2,318
6202517,Private room in spacious 4BR (SOMA),2013242,Maria (Yeti),,South of Market,37.77893214013004,-122.40733134396679,Private room,155,2,5,2015-10-26,0.93,1,183
5972451,"High rise, comfortable and luxury",21795106,Ximena,,South of Market,37.7887008606936,-122.39155291127564,Entire home/apt,250,4,1,2015-05-17,0.18,1,198
8069489,Super Awesome Van Camper,616012,Ryan,,South of Market,37.76872617744029,-122.40033959204835,Entire home/apt,300,1,0,,,1,60
6529376,Master Bedroom in SOMA next to AT&T,4650079,Nigel,,South of Market,37.775966297036945,-122.39381260809819,Private room,149,1,1,2015-06-09,0.20,1,134
9061762,Modern Mission Bay unit near AT&T,1002348,Jane,,South of Market,37.77292836786109,-122.39075307407684,Entire home/apt,249,1,0,,,1,0
2171072,Charming Victorian SOMA apartment,11075465,Ursula,,South of Market,37.77483909311028,-122.41879755486141,Entire home/apt,275,3,8,2015-04-20,0.56,1,321
1530807,E2E Startup House,1349586,,,South of Market,37.775746740829874,-122.40653224776096,Shared room,40,30,12,2015-05-13,0.45,11,288
6560800,Studio For One Near BART/MUNI,24170935,,,South of Market,37.77965235992145,-122.40927927950597,Entire home/apt,99,30,1,2015-09-18,0.65,1,336
3644191,Trendy SOMA Penthouse View Loft,15231747,,,South of Market,37.77535202819142,-122.40991849340841,Entire home/apt,199,28,4,2015-04-06,0.27,2,317
3908237,5 Looky Home SoMa FREE UBER ride*,7206100,,,South of Market,37.78063737389257,-122.41079790283828,Shared room,80,30,17,2015-09-29,1.23,31,244
4137053,"1920s modern, Valencia St, parking!",2354516,Brian And Jackie,,South of Market,37.772411587975995,-122.42093015220759,Private room,149,2,38,2015-10-27,3.30,2,358
7086037,Spacious 1x1 Right By Market St,27703763,Vivian,,South of Market,37.77661404202097,-122.41551224859258,Entire home/apt,200,1,2,2015-10-10,1.05,1,98
6692153,Urban Meeting Venue @ SoMA,35027662,Workbix,,South of Market,37.784700737620064,-122.39525567403192,Entire home/apt,1600,1,0,,,1,365
4630076,Spacious three story loft in SoMa!,4012500,Rishabh,,South of Market,37.77527657086424,-122.40752292883064,Private room,200,2,13,2015-09-14,1.39,1,35
7939649,San Francisco Townhouse in SOMA,37326282,Charlie,,South of Market,37.78049350388108,-122.40329354715728,Entire home/apt,199,2,0,,,1,38
762157,Ultimate SOMA Loft -Biz or Pleasure,4017323,Rob,,South of Market,37.77761860667359,-122.40945632351416,Entire home/apt,375,2,9,2015-09-15,0.26,1,363
958749,SOMA Loft Space blocks from ATTPark,952050,Denay,,South of Market,37.77371634026304,-122.39322295738586,Private room,140,2,70,2015-10-19,2.17,1,123
8974827,1 Bd with Private Bath Downtown,39298518,Zach,,South of Market,37.77676248559536,-122.39462099182745,Private room,115,1,2,2015-10-31,2,1,211
5184693,Cozy rainbow room in artist loft,6794679,Ashley,,South of Market,37.77564463353171,-122.40068002969379,Private room,99,1,20,2015-10-24,2.23,2,247
695401,Luxury SOMA studio with amenities!,2885985,Amanda,,South of Market,37.78432992036913,-122.3976046185037,Entire home/apt,250,1,103,2015-10-16,2.73,1,97
5807223,Zen get away in downtown SF,28585678,Hooman,,South of Market,37.781966011687,-122.39685841156798,Entire home/apt,199,3,6,2015-09-06,1.07,1,192
6691920,Bright and spacious apartment in SF,2577876,Zoe,,South of Market,37.77781163912336,-122.41028099684789,Entire home/apt,215,2,6,2015-10-19,1.43,1,143
4791253,Luxurious Jr 1 bdr in New High-rise,24694894,Tristan,,South of Market,37.777345414102044,-122.40904217256386,Entire home/apt,199,5,11,2015-10-15,1.13,1,354
5670035,(B5) Top Bunk in Startup House,5324881,,,South of Market,37.77737502388324,-122.40767404045548,Shared room,49,30,25,2015-10-15,3.75,11,247
2071395,Ate Ate Ate Stage,942282,Alex,,South of Market,37.77327531826357,-122.40617529411297,Private room,9000,1,1,2013-12-15,0.04,1,365
1056664,Entire 2 Bed Loft in SoMa ATT Park,5791618,J,,South of Market,37.77715695601582,-122.39549038570638,Entire home/apt,290,2,28,2015-10-27,0.94,2,178
4923131,Artsy One-Bedroom Apartment in SoMa,4484118,Viktoriya,,South of Market,37.77394951824632,-122.3941941512228,Entire home/apt,140,3,1,2015-03-02,0.12,1,0
7904844,MA Mid Market.Soma .Moscone,38767769,Yan,,South of Market,37.77978901995521,-122.41231975679591,Private room,109,1,3,2015-10-22,1.67,6,361
6168082,Waterfront Master Suite in SOMA,851736,Mengju,,South of Market,37.783045506259405,-122.38982969205263,Private room,140,1,13,2015-09-17,2.09,1,239
6856126,Spacious Private Room in Modern Apt,5706399,Ray,,South of Market,37.77196252891915,-122.41683047205036,Private room,99,2,1,2015-08-28,0.45,1,49
728486,Spacious 1 Bedroom Loft/Condo in SF,3404761,Peter And John,,South of Market,37.78220135855289,-122.40399946037553,Entire home/apt,220,18,36,2015-09-21,1.02,1,281
7111917,Modern Apt in the Heart of SF,12033063,James,,South of Market,37.77644875621146,-122.4146329523649,Entire home/apt,250,2,2,2015-09-27,1.36,1,257
9051469,SoMa Hacker (M6)  ★★★★★ - Welcome,39989352,Danny,,South of Market,37.78108482704704,-122.40268164393179,Shared room,58,1,0,,,6,141
7903768,High Rise with view of Civic Center,26044858,Rohit,,South of Market,37.7769795526583,-122.41384185624872,Private room,120,7,0,,,1,35
9116643,Loft Tempurpedic Ideally Located SF,10988615,Cory,,South of Market,37.7783618976294,-122.39154048783513,Entire home/apt,249,3,0,,,1,280
9148890,"Clean, gorgeous SOMA apartment!",3672068,Annie,,South of Market,37.78660206750596,-122.39043413596343,Entire home/apt,190,1,0,,,1,23
7903633,Centrally Located Downtown SF Room!,2312367,Michael,,South of Market,37.77783958276241,-122.40838634848187,Private room,86,2,2,2015-10-26,2,2,57
5904746,Great Furnished  Master Bd in SOMA,14769839,Victoria,,South of Market,37.77701317908054,-122.40988877506716,Private room,150,1,1,2015-06-02,0.19,1,0
8394091,Modern Room in Elegant Apartment,8889618,Jeremy,,South of Market,37.781142746595485,-122.40375391481406,Private room,76,1,0,,,1,328
8592046,Luxury masterbedroom in downtown SF,1782381,Lida,,South of Market,37.78067287268512,-122.40372841757444,Private room,140,3,1,2015-10-05,1,1,19
7116091,Bay Views in South Beach!,981481,Adam,,South of Market,37.7829888261165,-122.38958722745053,Entire home/apt,120,1,1,2015-08-28,0.45,1,96
1807493,"Top Floor, comfy queen bed, 1bd/1ba",1359769,Tom,,South of Market,37.779131996594536,-122.40463682808,Entire home/apt,175,2,80,2015-10-30,3.26,1,96
6625407,"Lovely home, with parking!",34669307,John,,South of Market,37.772255525526006,-122.41388107185894,Entire home/apt,450,1,1,2015-10-29,1,1,305
5904481,SOMA CLASSIC LOFT-Corporate rental,6055758,Alameda,,South of Market,37.78452530531549,-122.39141240277574,Entire home/apt,295,14,2,2015-09-18,1.15,1,298
6363151,Cool Pad in Financial District,6753024,Prasanna,,South of Market,37.78696477258222,-122.39240006789737,Private room,140,1,0,,,1,349
7575510,"MB  Mid Market,Soma  Moscone area.",38767769,Yan,,South of Market,37.77960339858314,-122.41175663116425,Private room,109,1,10,2015-10-16,5.26,6,284
8558468,Large studio walk to downtown -SOMA,1538990,Cyril,,South of Market,37.77635451003865,-122.4086093581656,Private room,190,5,2,2015-10-18,2,1,336
7935868,Best Location/Cozy Studio/Amenities,40619669,Liana,,South of Market,37.77788345771261,-122.39565958806337,Entire home/apt,97,2,4,2015-10-16,4,2,281
8066920,Modern 2 story SOMA loft,9151724,Suzann,,South of Market,37.78527993552938,-122.39583254723723,Entire home/apt,500,4,1,2015-09-19,0.67,1,41
8460123,SOMA Studio Apartment close MUNI,24170935,Ethan,,South of Market,37.78016524814881,-122.40895293528305,Entire home/apt,135,7,0,,,1,347
4986629,Modern contemporary bedroom in SF!,7449754,Monit,,South of Market,37.78687387295515,-122.39143867026885,Private room,180,1,0,,,1,7
8722165,Luxury! Furnished! Short/Long term,30210149,Pruthvi,,South of Market,37.773987696502985,-122.39229570085777,Private room,239,1,0,,,2,29
3839657,3 Looky Home SoMa FREE UBER ride*,7206100,,,South of Market,37.77868411754611,-122.41114229086658,Shared room,80,30,18,2015-09-19,1.24,31,347
3774124,Luxury Bedroom With Shared Bath,7174041,,,South of Market,37.78755650287924,-122.39141363301658,Private room,126,30,4,2014-10-04,0.27,3,345
4599405,One private room on sublet,13013258,Apoorv,,South of Market,37.77726490277262,-122.39735741144021,Private room,75,1,0,,,1,323
7746121,"Private Loft Room, Artsy Warehouse",34232624,William,,South of Market,37.77556665631128,-122.4074200734018,Private room,75,5,0,,,1,61
7182660,Beautiful & Modern 1BR Loft in SoMa,30075913,,,South of Market,37.77901252485531,-122.39184597908694,Entire home/apt,220,28,7,2015-10-16,2.69,2,110
5970237,旧金山市区核心地段的漂亮房间，所有你需要的都在步行距离【仅收一位女生】,16761191,Keira,,South of Market,37.78224893094095,-122.39829758674185,Private room,148,14,0,,,4,280
8132816,Luxury 1 Bedroom SOMA Apartment,42337541,Lisa,,South of Market,37.776096118556474,-122.39512442996173,Entire home/apt,500,2,0,,,1,51
8000427,High rise Apartment,6822298,,,South of Market,37.78322657515318,-122.39829650841092,Entire home/apt,120,180,2,2015-10-04,1.58,1,304
4395878,Lovely bedroom in Soma,9096342,John,,South of Market,37.77706757609899,-122.39503845493607,Private room,120,1,0,,,1,349
7116936,Empty 1BR with airbed,22613781,Guanhua,,South of Market,37.78077669046724,-122.40018860120239,Shared room,60,1,2,2015-08-23,0.74,1,96
2889509,Large Sunny 2 Bedrm 2Bt Modern Unit,4337991,Henry,,South of Market,37.76917260199663,-122.40115496939201,Entire home/apt,449,1,4,2015-09-19,0.22,2,186
497421,Comfortable Modern Home - 3bd/2.5ba,1390225,Gigi And Eric,,South of Market,37.76657932954315,-122.39426285582232,Entire home/apt,395,3,77,2015-07-18,1.87,1,3
2036874,Cozy Studio in an Amazing Location,601021,Jessica,,South of Market,37.771645639082585,-122.42305074291502,Entire home/apt,129,5,4,2015-10-19,0.86,1,28
5607860,住在旧金山繁华美丽的心脏地段，客厅里的一个床位,16761191,Keira,,South of Market,37.782273468286824,-122.39850606584233,Shared room,65,10,1,2015-08-10,0.36,4,210
8065399,Christmas in SOMA condo,42600225,Mellissa,,South of Market,37.77151297462876,-122.401034062766,Entire home/apt,200,3,0,,,1,46
5673322,15 min walk from Moscone Center,324490,Tejal & Yash,,South of Market,37.787503532347856,-122.39051201111478,Entire home/apt,230,2,3,2015-09-18,0.51,1,31
7644599,Master bedroom w/ in-suite bathroom,9630766,Clint,,South of Market,37.77558500738915,-122.41208749031092,Private room,225,2,0,,,2,329
2101383,Beautiful Central SOMA Apt,1091811,Sean,,South of Market,37.77605144006579,-122.408368114268,Entire home/apt,149,1,4,2014-05-15,0.18,20,0
3183280,Spacious modern loft with city view,16139391,Aruna,,South of Market,37.77630770511145,-122.39505584634296,Entire home/apt,400,5,13,2015-09-19,0.82,1,48
6591087,"Bedroom+bathroom  in SOMA, Moscone",2153391,Stephanie,,South of Market,37.77522034309718,-122.3993876302917,Private room,180,1,3,2015-08-14,0.64,2,0
4558898,"Single bedroom, Downtown luxury apt",10234050,Jane,,South of Market,37.775932831820185,-122.41419627221069,Shared room,120,2,0,,,1,348
5670016,(A3) Top Bunk in Startup House,5324881,,,South of Market,37.777297298544916,-122.408934198409,Shared room,49,30,19,2015-09-28,3.48,11,294
186358,Modern 1 BR Apt in Mission Bay,895401,Kristiane,,South of Market,37.77353587449475,-122.39702361831243,Entire home/apt,235,4,10,2015-10-24,0.20,1,11
7602776,2 Bedroom / 2 Bathroom SoMa Condo,39759567,Michael,,South of Market,37.778534488447406,-122.39260053930096,Entire home/apt,350,3,0,,,1,14
7638501,Luxury SoMa 1 Bedroom Available,40079493,Marisa,,South of Market,37.77531236681496,-122.39255024884407,Entire home/apt,161,1,3,2015-10-05,1.43,1,77
9047498,Bay View Luxury Downtown,304346,Andy,,South of Market,37.77465948154527,-122.41756646286807,Entire home/apt,200,3,0,,,1,4
5175347,Mid Market/SOMA Luxury 1bd/1bath,18738573,Alex,,South of Market,37.77817892047812,-122.41231987001875,Entire home/apt,200,1,23,2015-10-16,2.62,1,365
2460904,Modern 1BR/1BA near Waterfront.,12583352,,,South of Market,37.78289073882651,-122.39365018919746,Entire home/apt,165,30,32,2015-09-28,1.73,1,280
6196541,asdfa,31300232,Yiye,,South of Market,37.77697040860871,-122.41464288148947,Private room,580,1,0,,,1,365
6754197,Soma Bedroom Suite,1756593,,,South of Market,37.77956427567271,-122.41087756144115,Private room,175,30,1,2015-09-01,0.48,2,365
1970050,Luxury Waterfront SanFrancisco Home,7088871,Shadi,,South of Market,37.786535330532345,-122.39155496141056,Private room,199,2,7,2015-06-23,0.47,1,363
7900975,Sunny and Central SOMA downtown SF,13873535,Neil,,South of Market,37.77256829696877,-122.40811883761504,Private room,100,2,17,2015-10-27,7.18,1,51
2592518,Freshly Remodeled Two Bedroom Home,13272223,Daniel,,South of Market,37.776687163666246,-122.40927102193068,Entire home/apt,299,2,59,2015-10-19,3.93,1,47
6491207,Comfortable Bunk Bed (Female),11186281,Francesca & Team,,South of Market,37.7819947526408,-122.40710845810487,Shared room,60,7,4,2015-08-14,0.85,17,364
6850797,SLEEP SAFE SOMA STAY,32062839,Goodnight Moon Rentals,,South of Market,37.78112578381455,-122.40376785657185,Entire home/apt,1200,14,0,,,2,64
1805743,Meridian 341 Yacht,9463959,Edgar,,South of Market,37.78119372099572,-122.38771855768968,Entire home/apt,385,2,15,2015-09-18,0.67,1,360
7637145,SoMa Hacker (M4)  ★★★★★ - 欢迎,39989352,Danny,,South of Market,37.78161198073434,-122.40351273721956,Shared room,58,1,9,2015-10-13,5.63,6,184
9209978,Lg 2BD/2BA in the Heart of SoMa,244992,Maren Kate,,South of Market,37.779333705705646,-122.39401984061831,Entire home/apt,500,2,0,,,1,310
8194126,Place to crash in middle of SOMA,38882580,Alvin,,South of Market,37.78294651470108,-122.39712713237029,Shared room,80,1,1,2015-09-04,0.51,1,33
7902889,Couch in sunny Soma Loft,4261846,Michael,,South of Market,37.7859400040318,-122.3940883164881,Shared room,81,1,15,2015-10-28,9.38,2,336
4753256,Best Location In San Francisco,18877441,Lorenzo,,South of Market,37.78191276300793,-122.38835575805818,Entire home/apt,325,1,0,,,1,304
9111387,Luxury 1BR Highrise Downtown SoMa,47485240,Anand,,South of Market,37.778638479112885,-122.41269938039413,Entire home/apt,159,1,0,,,1,351
9045849,Awesome 1 Bedroom W Views!,1257432,Rebecca,,South of Market,37.786853022175166,-122.39379116473712,Entire home/apt,500,1,0,,,6,289
3836537,1*Looky Home SoMa FREE UBER ride*,7206100,,,South of Market,37.779193648638575,-122.41285170804451,Shared room,80,30,13,2015-06-06,0.91,31,353
8030796,Big spacious room by Ballpark,7872743,Thomas,,South of Market,37.77936158244627,-122.39310861421279,Private room,150,3,4,2015-10-04,2.35,1,76
6195746,CONVENIENT 1600sq FT. SOMA LOFT,2790483,Dylan,,South of Market,37.77697667195777,-122.41163764442918,Entire home/apt,250,2,7,2015-10-18,1.31,1,354
8554974,South of Market Luxury Highrise,479977,David,,South of Market,37.77724924774241,-122.39262813848494,Entire home/apt,698,2,0,,,1,365
5376450,The Utah Inn-SoMa,27864125,Ricky,,South of Market,37.77993516569952,-122.39706680127267,Private room,65,1,25,2015-10-11,3.36,3,94
8782124,testing DO NOT BOOK,29873752,Evelyn,,South of Market,37.77283020879898,-122.40404207568622,Shared room,1999,1,0,,,2,365
5670029,(B2) Bottom Bunk in Startup Hous,5324881,,,South of Market,37.77668771662711,-122.40798419740588,Shared room,49,30,10,2015-09-25,1.48,11,253
1589545,"Awesome Startup Loft in SoMA, SF #3",3485414,Ioannis (Yanni),,South of Market,37.780271126054366,-122.39846207009376,Shared room,54,5,21,2015-09-28,0.80,6,337
8652501,South Beach View flat,45470843,Andrew,,South of Market,37.78185594658023,-122.39131166345723,Private room,189,2,0,,,1,47
2262616,"Cozy Room in SoMa, San Francisco",1756593,,,South of Market,37.773583155760996,-122.41028723396704,Private room,81,30,24,2015-09-21,1.14,2,364
5670030,(B3) Top Bunk in Startup House,5324881,,,South of Market,37.77545431538445,-122.40876781178972,Shared room,49,30,11,2015-09-27,1.53,11,313
5670032,(B4) Bottom Bunk in Startup House,5324881,,,South of Market,37.77724886006058,-122.40794136217306,Shared room,49,30,10,2015-10-21,1.81,11,205
5670027,(C2) Top Bunk in Startup House,5324881,,,South of Market,37.775504193509555,-122.40745368739404,Shared room,49,30,20,2015-08-07,3.49,11,281
5670024,(A5) Top Bunk in Startup House,5324881,,,South of Market,37.77601968906015,-122.4075677133883,Shared room,49,30,18,2015-09-26,2.45,11,275
5670020,(A2) Bottom Bunk in Startup House,5324881,,,South of Market,37.776071638823844,-122.407429921587,Shared room,49,30,19,2015-09-30,2.69,11,290
